"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g088310.2.1"	2.48969338301894	6.81655583243968	0.0010370140998548	0.0361450078379118	"Geranylgeranyl reductase (AHRD V1 ***- Q09JZ1_BRARP); contains Interpro domain(s)  IPR011774  Geranylgeranyl reductase, plants and cyanobacteria "	"AT1G74470"	NA	"Encodes for a multifunctional protein with geranylgeranyl reductase activity shown to catalyze the reduction of prenylated geranylgeranyl-chlorophyll a to phytyl-chlorophyll a (chlorophyll a) and free geranylgeranyl pyrophosphate to phytyl pyrophosphate."	62.47	445	1e-151	533	96.68141593
"Solyc01g090740.2.1"	-2.85199081477901	3.78803351841502	0.000759407823313756	0.0293945370725756	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g091170.2.1"	-2.35901546267864	6.86765082394724	0.000466332692445463	0.0201053959586026	"Agmatinase (AHRD V1 ***- Q1IPT1_ACIBL); contains Interpro domain(s)  IPR016160  Aldehyde dehydrogenase, conserved site  IPR006035  Ureohydrolase "	"AT4G08900"	NA	"arginase; Identical to Arginase (EC 3.5.3.1) [Arabidopsis Thaliana] (GB:P46637); similar to arginase, putative [Arabidopsis thaliana] (TAIR:AT4G08870.1); similar to ar (GB:AAK15006.1); contains InterPro domain Arginase/agmatinase/formiminoglutamase; (InterPro:IPR006035)"	84.57	337	8e-168	586	98.2300885
"Solyc01g094410.2.1"	-4.41876952843604	7.72044925738223	4.18672985111694e-09	1.15028350340884e-06	"Phosphoribosylanthranilate transferase (Fragment) (AHRD V1 *--- Q43085_PEA); contains Interpro domain(s)  IPR013583  Phosphoribosyltransferase C-terminal, plant "	"AT4G11610"	NA	"similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G00700.1); similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT5G12970.1); similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G57880.1); similar to C2 [Medicago truncatula] (GB:ABD33426.1); similar to H0306F12.8 [Oryza sativa (indica cultivar-group)] (GB:CAJ86177.1); similar to C2 [Medicago truncatula] (GB:ABE85066.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain Phosphoribosyltransferase C-terminal, plant; (InterPro:IPR013583); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973)"	65.47	1028	0	1336	99.8019802
"Solyc01g094570.2.1"	-4.17766763135744	5.1910207476931	5.92605650130407e-07	8.94571612244573e-05	"Calmodulin-binding heat-shock-like protein (AHRD V1 **-* Q9SMU2_ARATH); contains Interpro domain(s)  IPR002921  Lipase, class 3 "	"AT3G49050"	NA	"lipase class 3 family protein / calmodulin-binding heat-shock protein, putative; similar to lipase class 3 family protein / calmodulin-binding heat-shock protein-related [Arabidopsis thaliana] (TAIR:AT4G00500.2); similar to calmodulin binding heat shock protein [Gossypium hirsutum] (GB:AAV73918.1); similar to calmodulin-binding heat shock protein [Gossypium hirsutum] (GB:AAV65493.1); contains InterPro domain Lipase, class 3; (InterPro:IPR002921); contains InterPro domain Lipase 3, N-terminal; (InterPro:IPR005592)"	58.32	463	1e-160	563	98.63945578
"Solyc01g094790.2.1"	7.72923957481297	4.27102643612493	2.64139048086032e-05	0.0020609471670645	"Cysteine synthase (AHRD V1 ***- Q9FS29_SOLTU); contains Interpro domain(s)  IPR005859  Cysteine synthase A "	"AT3G61440"	"ARATH;BSAS3;1"	"Encodes a cysteine synthase isomer AtcysC1. The isomer is however less effective in cysteine biosynthesis. It is involved in beta-cyanoalanine biosynthesis, an intermediate of cyanide detoxification pathway."	74.46	372	5e-156	547	99.44134078
"Solyc01g094850.1.1"	3.36632074725891	5.70824183427466	6.45843457885781e-05	0.00405809799636573	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g095370.2.1"	-5.0676352601151	7.86446571494527	9.18345876283848e-11	3.29945190217674e-08	"F-box family protein (AHRD V1 ***- B9I8S9_POPTR); contains Interpro domain(s)  IPR001810  Cyclin-like F-box "	"AT3G61590"	"HS"	"F-box family protein; similar to F-box family protein [Arabidopsis thaliana] (TAIR:AT5G15710.1); similar to F-box-like protein [Oryza sativa (japonica cultivar-group)] (GB:BAD20077.1); similar to Os02g0260200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046481.1); contains InterPro domain Cyclin-like F-box; (InterPro:IPR001810); contains InterPro domain Kelch; (InterPro:IPR011498); contains InterPro domain Galactose oxidase, central; (InterPro:IPR011043)"	65.46	414	9e-152	533	99.01234568
"Solyc01g096220.2.1"	3.11025303539381	4.38129455984071	0.000786473888371045	0.0299458481626497	"Ras-related protein Rab-25 (AHRD V1 ***- RAB25_BOVIN); contains Interpro domain(s)  IPR015595  Rab11-related "	"AT1G01200"	"ATRAB-A3"	"AtRABA3 (Arabidopsis Rab GTPase homolog A3); GTP binding; similar to SMG1 (SMALL MOLECULAR WEIGHT G-PROTEIN 1), GTP binding [Arabidopsis thaliana] (TAIR:AT5G47960.1); similar to RAB11B [Lotus japonicus] (GB:CAA98178.1); contains InterPro domain Small GTP-binding protein domain; (InterPro:IPR005225); contains InterPro domain Ras small GTPase, Rab type; (InterPro:IPR003579); contains InterPro domain Ras GTPase; (InterPro:IPR001806); contains InterPro domain Ras; (InterPro:IPR013753)"	69.11	246	5e-90	327	99.18032787
"Solyc01g096710.2.1"	-2.14856187835617	6.51875495414915	0.00140642822845482	0.0462602637021336	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g096950.2.1"	-4.32881563122373	6.9680915173689	2.48261325213863e-07	4.19112974565861e-05	"Retinoblastoma-binding protein-like (AHRD V1 **-* Q9LJC6_ARATH); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	"AT3G21060"	NA	"transducin family protein / WD-40 repeat family protein; similar to transducin family protein / WD-40 repeat family protein [Arabidopsis thaliana] (TAIR:AT2G43770.1); similar to hypothetical protein MtrDRAFT_AC147431g31v2 [Medicago truncatula] (GB:ABE88086.1); contains InterPro domain WD-40 repeat; (InterPro:IPR001680); contains InterPro domain WD40-like; (InterPro:IPR011046)"	70.74	516	0	687	97.70992366
"Solyc01g097030.2.1"	-2.86974454417202	6.60261415859857	4.03045547471886e-05	0.00283792673928446	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g097250.2.1"	-2.81455786836411	5.12595609778451	0.000212162687159488	0.0106936099729451	"Genomic DNA chromosome 5 P1 clone MJJ3 (AHRD V1 *--- Q9FFJ8_ARATH)"	"AT4G02550"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G02210.1); similar to hypothetical protein MtrDRAFT_AC152405g9v1 [Medicago truncatula] (GB:ABE86214.1)"	53.73	322	2e-90	329	91.76470588
"Solyc01g097320.2.1"	-2.76966679013311	6.69313342795961	6.54389024056793e-05	0.00408434452467628	"Mediator of RNA polymerase II transcription subunit 14 (Predicted) (AHRD V1 *-*- B4USR1_OTOGA); contains Interpro domain(s)  IPR013947  Mediator complex, subunit Med14 "	"AT3G04740"	"ATMED14"	"encodes a protein with similarities to subunits of the Mediator complex, required for RNA polymerase II recruitment at target promoters in response to specific activators. Lines carrying loss of function mutations in the gene have reduced cell numbers in aerial organs. On the other hand, lines overexpressing the gene have increased number of small cells in clusters, suggesting cell division is more unsynchronized in the overexpressors."	63.98	1810	0	2097	99.44196429
"Solyc01g097640.2.1"	-2.92987880833434	8.77794228733083	3.4589021233499e-05	0.00249825446146283	"Ribosome biogenesis protein BMS1 homolog (AHRD V1 *--- BMS1_HUMAN); contains Interpro domain(s)  IPR007034  Protein of unknown function DUF663 "	"AT1G06720"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G42440.1); similar to PREDICTED: hypothetical protein LOC553241 isoform 2 [Danio rerio] (GB:XP_709801.1); similar to PREDICTED: hypothetical protein XP_679814 isoform 1 [Danio rerio] (GB:XP_684906.1); similar to unnamed protein product [Ostreococcus tauri] (GB:CAL57303.1); contains InterPro domain AARP2CN; (InterPro:IPR012948); contains InterPro domain Protein of unknown function DUF663; (InterPro:IPR007034)"	58.9	1185	0	1264	94.88636364
"Solyc01g098240.1.1"	3.65407039134304	7.17322200711144	1.00501146507016e-05	0.000885674254626608	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g098610.2.1"	2.98323620036785	6.33768119964293	0.000245230690799731	0.0120146956299683	"Glutathione synthetase (AHRD V1 **** Q6F4I7_ZINEL); contains Interpro domain(s)  IPR005615  Glutathione synthase, eukaryotic "	"AT5G27380"	"GSH2"	"Encodes a protein with similarity to glutathione synthetases, which catalyzes one of the early steps in glutathione biosynthesis. Two transcripts have been detected; the longer transcript is less abundant and the protein is localized to the chloroplast. The smaller transcript, in which the transit peptide is truncated, is localized to the cytosol."	66.87	504	0	719	91.95612431
"Solyc01g098910.2.1"	4.48221209017084	5.09034149801941	1.39912875721627e-05	0.00117392767342002	"Mitochondrial carrier protein (AHRD V1 ***- C5P0Z3_COCP7); contains Interpro domain(s)  IPR001993  Mitochondrial substrate carrier "	"AT3G05290"	"PNC1"	"mitochondrial substrate carrier family protein; similar to mitochondrial substrate carrier family protein [Arabidopsis thaliana] (TAIR:AT5G27520.1); similar to Os05g0392700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055452.1); similar to Mitochondrial FAD carrier protein (ISS) [Ostreococcus tauri] (GB:CAL50155.1); contains InterPro domain Mitochondrial carrier protein; (InterPro:IPR002067); contains InterPro domain Mitochondrial substrate carrier; (InterPro:IPR001993)"	76.08	301	4e-119	424	93.39622642
"Solyc01g103480.2.1"	-2.32848021595614	7.97645752772937	0.00110369142412085	0.0376848363358445	"Coatomer subunit delta (AHRD V1 ***- B6TDR8_MAIZE); contains Interpro domain(s)  IPR008968  Clathrin adaptor, mu subunit, C-terminal "	"AT5G05010"	NA	"clathrin adaptor complexes medium subunit-related; similar to delta-COP [Zea mays] (GB:AAF67098.1); similar to Os05g0310800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055159.1); similar to Os05g0311000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055160.1); contains InterPro domain Clathrin adaptor complex, medium chain; (InterPro:IPR001392); contains InterPro domain Longin-like; (InterPro:IPR011012); contains InterPro domain Mu2 adaptin subunit (AP50) of AP2; (InterPro:IPR008968)"	70.62	531	0	753	99.62121212
"Solyc01g103530.2.1"	2.78631005327391	5.00432245572318	0.000994923974419066	0.0353829307856851	"Receptor like kinase, RLK"	"AT4G20270"	"BAM3"	"Encodes a CLAVATA1-related receptor kinase-like protein required for both shoot and flower meristem function.  It has a broad expression pattern and is involved in vascular strand development in the leaf, control of leaf shape, size and symmetry, male gametophyte development and ovule specification and function."	57.22	977	0	1010	95.48192771
