"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g005790.1.1"	3.4164653078177	4.19651864337079	1.32199268305401e-06	0.000127939514104449	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KKP4_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G10330"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT5G66520.1); similar to Pentatricopeptide repeat [Medicago truncatula] (GB:ABE89006.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	50.22	458	3e-124	442	99.34640523
"Solyc01g005850.1.1"	3.86875767839989	5.57702144010479	5.28525129882882e-09	7.33293538610958e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g007240.2.1"	3.01094936658835	3.6991292676603	0.000132013833019995	0.00808481591440422	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g007730.2.1"	-2.22804173058009	11.16709300245	0.000354595593532883	0.0195751750542554	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g009000.2.1"	1.92333092892736	5.96958298056068	0.00108771146996006	0.0464663226867406	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g009390.2.1"	3.66636866780108	6.80688255050891	7.33267959942933e-10	1.18517268824591e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010460.2.1"	2.25136259949862	4.28756044818844	0.000584865110898789	0.0284932662579293	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014280.2.1"	4.00736822019782	3.80970883835062	7.30499424472061e-07	7.48547057311959e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014500.1.1"	7.05914285894329	6.45348699584414	3.22343319849378e-20	1.2958201457945e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g015150.1.1"	5.30166744376828	5.31466312643611	3.21435106795983e-13	7.30356464398178e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g015220.1.1"	6.58312278747391	7.02547644227771	2.2233868432259e-20	9.17322603370937e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g016330.1.1"	3.01581260340055	3.8329002983197	3.99594420901822e-05	0.0027843739248439	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g016710.1.1"	3.95886982224029	5.62617271307933	8.59752909243399e-10	1.35167037587692e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g016950.1.1"	5.30873902982295	7.10391869002271	2.44937123653119e-16	7.24551740496907e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g017230.1.1"	4.12439941225606	5.51939573237711	5.74572791581838e-10	9.3834919025209e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020250.1.1"	7.3181264176533	7.22123088459637	1.72274731506434e-23	1.0388166309838e-20	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022770.1.1"	7.52029806774569	7.19420743040158	2.43484870389053e-23	1.41383548072577e-20	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022780.1.1"	8.30206099762908	8.53586966318084	1.70172114922675e-29	2.66795841775769e-25	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g028970.1.1"	6.93607632012917	9.84379048064835	6.11680605235302e-26	6.84994894919933e-23	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g034160.1.1"	5.03381067748703	7.48157990994776	9.11681804409163e-16	2.59879042355034e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049700.2.1"	6.89678299605197	8.25406462879753	3.48722880079682e-24	2.48512605176784e-21	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g060190.1.1"	2.34818108381547	3.81608816562499	0.00119299028878352	0.049562326790299	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g066860.2.1"	-4.59375414213025	3.70373169135383	0.000110914604012766	0.00706877708013066	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g067210.2.1"	2.36453937663197	4.28456065189015	0.000468600628438536	0.0245709720824728	"Cullin 1-like protein C (AHRD V1 ***- A0ELU7_PETIN); contains Interpro domain(s)  IPR001373  Cullin, N-terminal "	"AT1G43140"	NA	"pseudogene, cullin family, low similarity to Hs-CUL-1 (Homo sapiens) GI:1381142; contains Pfam profile PF00888: Cullin family; contains a frameshift.  Could be a pseudogene, or a sequencing error may exist.; blastp match of 60% identity and 2.9e-260 P-value to GP|22335691|dbj|BAC10548.1||AB080190 cullin-like protein1 {Pisum sativum}"	55.38	585	2e-176	615	94.03508772
"Solyc01g068250.2.1"	2.81024889451798	4.95316269581313	1.39316294109683e-05	0.00107068669561354	"WD-40 repeat family protein (AHRD V1 **-- Q1EPE0_MUSAC); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	"AT3G51930"	NA	"transducin family protein / WD-40 repeat family protein; similar to transducin family protein / WD-40 repeat family protein [Arabidopsis thaliana] (TAIR:AT2G26490.1); similar to Os01g0946100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045381.1); similar to WD-40 repeat family protein [Musa acuminata] (GB:ABF70017.1); contains InterPro domain WD-40 repeat; (InterPro:IPR001680); contains InterPro domain WD40-like; (InterPro:IPR011046)"	67.02	382	5e-130	461	87.52997602
"Solyc01g068490.2.1"	5.3134347406108	5.42104986178218	6.82173976439487e-14	1.62047327312398e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g073700.2.1"	-3.41513491770555	4.70083746587975	0.000529278485318623	0.0265962438872608	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g073750.2.1"	1.86069686786548	8.31540656193438	0.000743388111193627	0.0339021695785651	"Glucan synthase like 3 (AHRD V1 ***- D8R8I5_SELML); contains Interpro domain(s)  IPR003440  Glycosyl transferase, family 48 "	"AT1G05570"	"ATGSL06"	"Encodes a callose synthase 1 catalytic subunit . Member of Glycosyltransferase Family- 48."	79.65	1808	0	2898	99.77765425
"Solyc01g079930.1.1"	5.10688117640879	4.22672440102215	3.82365308267078e-10	6.44593903549597e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g080450.2.1"	3.21919927823773	4.42486919281495	3.25262315333876e-06	0.000289742192034347	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081320.2.1"	3.83316760247528	4.47139009985553	2.3147718246674e-08	2.90327941337084e-06	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7M643_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G27460"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G02150.1); similar to Tetratricopeptide-like helical [Medicago truncatula] (GB:ABD28679.1); similar to Os12g0527900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066910.1); similar to Os02g0796400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048388.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885)"	50.45	442	6e-124	441	81.31021195
"Solyc01g088670.1.1"	2.75922041491867	5.12486468748805	1.13237482617814e-05	0.000887668626241047	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g090390.1.1"	3.06727785813297	4.03887142250287	1.12663985579486e-05	0.000887668626241047	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LBT2_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT2G44880"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G29230.1); similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G08070.1); similar to Asp/Glu racemase [Medicago truncatula] (GB:ABE92336.1); similar to Asp/Glu racemase; Polynucleotidyl transferase, Ribonuclease H fold [Medicago truncatula] (GB:ABE89255.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	54.75	537	0	638	89.76510067
"Solyc01g094850.1.1"	2.94772479110094	4.02854699757844	6.55254787631084e-05	0.00437152534488516	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g095950.1.1"	4.45564869306536	6.19022535299775	1.43876382482418e-12	3.08999167747856e-10	"DNA-directed RNA polymerase subunit beta (AHRD V1 ***- B1NWE2_MANES); contains Interpro domain(s)  IPR015712  DNA-directed RNA polymerase, subunit 2 "	"ATCG00190"	"RPOB"	"Chloroplast DNA-dependent RNA polymerase B subunit. The transcription of this gene is regulated by a nuclear encoded RNA polymerase. This gene has been transferred to mitochondrial genome during crucifer evolution."	76.29	97	3e-34	139	81.89655172
"Solyc01g096050.2.1"	2.49047602324349	6.20455546905086	2.06395862481871e-05	0.00154089253904323	"Transcription factor (AHRD V1 *--* Q9M4A8_MAIZE); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT1G01260"	NA	"basic helix-loop-helix (bHLH) family protein; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT2G46510.1); similar to Os01g0235700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042524.1); similar to bHLH protein -like [Oryza sativa (japonica cultivar-group)] (GB:BAD81265.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)"	51.01	643	3e-164	575	99.669967
"Solyc01g096930.2.1"	2.23922360143553	4.57917171878244	0.000429807378612181	0.0228424409555315	"Phospholipid-transporting ATPase (AHRD V1 **** B6JZB6_SCHJY); contains Interpro domain(s)  IPR006539  ATPase, P-type, phospholipid-translocating, flippase "	"AT5G04930"	"ALA1"	"Encodes a putative aminophospholipid translocase (p-type ATPase) involved in chilling response."	72.02	1140	0	1724	96.93094629
"Solyc01g097670.2.1"	3.21319640475975	3.96230191348191	5.59413761708124e-06	0.00047665700848152	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MHD4_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G49170"	"EMB2261"	"EMB2261 (EMBRYO DEFECTIVE 2261); binding; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G57430.1); similar to Os05g0212100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054918.1); similar to PPR986-12 [Physcomitrella patens] (GB:BAD67155.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990); contains InterPro domain Molybdopterin binding domain; (InterPro:IPR001453)"	57.89	855	0	1000	99.76331361
"Solyc01g097710.1.1"	3.01328445572185	4.78882580693606	8.04149562586428e-06	0.000663550360117369	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g097720.1.1"	4.52352903102152	4.45302886360316	2.88645629033e-09	4.15173043300861e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g098410.2.1"	4.26217333932913	5.53030884953172	6.63048480693961e-11	1.2087528000372e-08	"Receptor-like kinase (AHRD V1 *-** C0SW32_SOYBN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G21630"	"CERK1"	"protein kinase family protein; similar to protein kinase family protein / peptidoglycan-binding LysM domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G51940.1); similar to LysM domain-containing receptor-like kinase 7 [Medicago truncatula] (GB:AAQ73158.1); similar to Nod-factor receptor 1a [Lotus japonicus] (GB:CAE02589.1); similar to Nod-factor receptor 1b [Lotus japonicus] (GB:CAE02590.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Peptidoglycan-binding LysM; (InterPro:IPR002482)"	52.42	557	2e-157	553	91.33448873
"Solyc01g098430.2.1"	2.02040411685711	5.59969155029801	0.000831758561225906	0.0374721572497119	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g100930.2.1"	1.97812133865882	6.44158567859962	0.000576702555667105	0.0282548208367152	"GDSL esterase/lipase At1g09390 (AHRD V1 ***- GDL2_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT1G09390"	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G56670.1); similar to Os01g0329900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042924.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAT85172.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	67.93	343	4e-140	494	90.86021505
"Solyc01g102690.2.1"	4.51474247314468	4.88394374072396	9.28019555551541e-11	1.65335120362921e-08	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LSX0_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G49710"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G22070.1); similar to Os02g0106300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045627.1); similar to Os09g0251500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062682.1); similar to pentatricopeptide (PPR) repeat-containing protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD52598.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	63.17	706	0	927	88.86075949
"Solyc01g103640.2.1"	4.01569665289702	4.78669450853198	7.4670983472007e-09	1.00059117852489e-06	"A_IG002N01.30 protein (Fragment) (AHRD V1 ***- O04624_ARATH); contains Interpro domain(s)  IPR001578  Peptidase C12, ubiquitin carboxyl-terminal hydrolase 1 "	"AT4G24320"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G71850.1); similar to Protein of unknown function DUF860, plant [Medicago truncatula] (GB:ABE93198.1); contains InterPro domain Protein of unknown function DUF860, plant; (InterPro:IPR008578)"	56.64	226	7e-73	270	83.71212121
"Solyc01g103860.2.1"	3.01417118695085	3.34615947760474	8.64350174887107e-05	0.00557665927649385	"Ch-cobra (AHRD V1 ***- B7S746_CUNLA); contains Interpro domain(s)  IPR006918  Glycosyl-phosphatidyl inositol-anchored, plant "	"AT1G09790"	"COBL6"	"phytochelatin synthetase-related; Identical to COBRA-like protein 6 precursor (COBL6) [Arabidopsis Thaliana] (GB:O04500); similar to phytochelatin synthetase family protein / COBRA cell expansion protein COBL3 [Arabidopsis thaliana] (TAIR:AT3G02210.1); similar to phytochelatin synthetase-like protein 2 [Sorghum bicolor] (GB:AAO17706.1); contains InterPro domain Phytochelatin synthetase-like conserved region; (InterPro:IPR006918)"	58.99	395	1e-139	493	91.98113208
"Solyc01g104030.2.1"	4.02621365722857	7.73948036208771	1.08287384800724e-11	2.12216202363218e-09	"Inward rectifier potassium channel-like protein (Fragment) (AHRD V1 *-** Q1W7D1_SOLLC); contains Interpro domain(s)  IPR000595  Cyclic nucleotide-binding "	"AT4G22200"	"AKT2"	"Encodes a photosynthate- and light-dependent inward rectifying potassium channel with unique gating properties that are regulated by phosphorylation.  Expressed in guard cell protoplasts and in the phloem and xylem of aerial portions of the plant.  The channel can coassemble with another K+ channel, KAT1, in vitro.  In guard cells, AKT2/3 is responsible for the Ca2+ sensitivity of the K+ uptake channel.  In the phloem, it regulates the sucrose/H+ symporters via the phloem potential."	64.48	794	0	1002	94.27207637
"Solyc01g104090.2.1"	2.94216767585208	4.3677125418407	4.29878930613538e-05	0.00298214242219427	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106670.1.1"	3.23087150954613	4.62140776066332	1.94802574052905e-06	0.000183982816626593	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g107730.2.1"	2.03589544341656	6.95081500695276	0.000337734178686211	0.0189186198069916	"Cyclin (AHRD V1 ***- Q1XGF1_TOBAC); contains Interpro domain(s)  IPR006671  Cyclin, N-terminal "	"AT5G67260"	"CYCD3;2"	"CYCD3;2 (CYCLIN D3;2); cyclin-dependent protein kinase; similar to CYCD3,3 (CYCLIN D3,3), cyclin-dependent protein kinase [Arabidopsis thaliana] (TAIR:AT3G50070.1); similar to cyclin D3-2 [Euphorbia esula] (GB:AAS48460.1); contains InterPro domain Cyclin, N-terminal; (InterPro:IPR006671); contains InterPro domain Cyclin-like; (InterPro:IPR011028); contains InterPro domain Cyclin-related; (InterPro:IPR013763); contains InterPro domain Cyclin, C-terminal; (InterPro:IPR004367); contains InterPro domain Cyclin; (InterPro:IPR006670)"	52.13	305	3e-85	312	79.7260274
"Solyc01g108570.2.1"	2.73084484777058	4.15144006347167	9.29433959142532e-05	0.00594761861691291	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111130.2.1"	2.3357454232666	4.13166412332353	0.000426033451741774	0.0227188859061481	"Transcription factor (Fragment) (AHRD V1 *--* D6MK24_9ASPA); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT3G19860"	"bHLH121"	"DNA binding; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT4G36060.1); similar to Os02g0433600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046730.1); similar to Os02g0433100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046728.1); similar to Prefoldin; Helix-loop-helix DNA-binding [Medicago truncatula] (GB:ABE93168.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)"	53.96	278	3e-66	248	80.53892216
"Solyc02g005270.1.1"	2.33364070534175	4.02122841377772	0.00111874282462671	0.047404459471615	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g011800.1.1"	2.19045558678382	6.26016927090915	0.000159875575852601	0.00964049722391182	"NAD(P)H-quinone oxidoreductase subunit 1 (AHRD V1 ***- D3WEI6_LIQST); contains Interpro domain(s)  IPR001694  NADH:ubiquinone oxidoreductase, subunit 1 "	"ATCG01100"	"NDHA"	"NADH dehydrogenase ND1"	63.29	158	7e-39	155	98.55072464
"Solyc02g011840.1.1"	4.02874872726434	5.51483209292349	1.09583061701295e-09	1.7010329122306e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g011860.1.1"	2.29319939133754	4.54467360454827	0.000338712366900073	0.0189186198069916	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g021290.1.1"	-2.1284122613984	10.9977482836474	0.000621386992771965	0.0296062587494743	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030220.1.1"	5.33555869377731	5.1962564607247	2.32457549405528e-12	4.80845211659145e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g033040.2.1"	2.60039199423591	5.39008579589298	2.71986549074608e-05	0.00197416903536653	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g036380.2.1"	2.1275336264912	4.88421377838613	0.000566101575041711	0.027913058723209	"Autophagy protein 5 (AHRD V1 ***- Q3MQ01_MAIZE); contains Interpro domain(s)  IPR007239  Autophagy-related  protein 5 "	"AT5G17290"	"APG5"	"Autophagy protein ATG5. Forms a conjugate with ATG12 with an essential role in plant nutrient recycling. Mutants missing ATG5 display early senescence and are hypersensitive to nitrogen or carbon starvation, accompanied by a more rapid loss of organellar and cytoplasmic proteins."	53.09	405	8e-120	427	96.42004773
"Solyc02g036470.2.1"	2.38206652173477	3.9749516364613	0.000452279690519057	0.0239555438782357	"Drug/metabolite transporter (AHRD V1 ***- B4TLZ1_SALSV); contains Interpro domain(s)  IPR000620  Protein of unknown function DUF6, transmembrane "	"AT3G02690"	NA	"integral membrane family protein; similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAM92827.1); contains InterPro domain ssDNA-binding transcriptional regulator; (InterPro:IPR009044); contains InterPro domain Protein of unknown function DUF6, transmembrane; (InterPro:IPR000620)"	74.1	332	2e-125	446	78.62232779
"Solyc02g055330.1.1"	5.05272162701068	5.26506211444212	9.98214545360952e-13	2.17361217252347e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067200.2.1"	3.45124255190253	4.92516789282157	2.01313346206767e-07	2.17668320126186e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067590.1.1"	4.27611036840791	4.98848035314907	1.69662752774861e-10	2.95552515333809e-08	"DNA-directed RNA polymerase subunit beta (AHRD V1 ***- D3WC93_NELNU); contains Interpro domain(s)  IPR007642  RNA polymerase Rpb2, domain 2 "	"ATCG00190"	"RPOB"	"Chloroplast DNA-dependent RNA polymerase B subunit. The transcription of this gene is regulated by a nuclear encoded RNA polymerase. This gene has been transferred to mitochondrial genome during crucifer evolution."	82.89	76	1e-31	130	94.93670886
"Solyc02g067690.2.1"	2.56495927984877	3.82968451841909	0.000399936434215262	0.0214000116574296	"Glucosyltransferase-like protein (AHRD V1 **** Q9LEQ4_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT2G16890"	NA	"UDP-glucoronosyl/UDP-glucosyl transferase family protein; similar to transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT5G14860.1); similar to Os09g0329200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062897.1); similar to putative UDP-glucose glucosyltransferase [Oryza sativa (japonica cultivar-group)] (GB:BAD54417.1); similar to OSIGBa0144J05.6 [Oryza sativa (indica cultivar-group)] (GB:CAH66194.1); contains InterPro domain Tudor; (InterPro:IPR002999)"	51.5	466	5e-131	464	97.96839729
